"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"435",6.12359404750957,10.4991500075735,7.65464243010141,6.6417093897828,9.28445700939385,6.70838836616229,10.1557915459728,10.0545660595875,8.32938414287458,8.20592923666199,11.0000763413211,6.95100925282891,9.21933904709018,10.0227145780695,6.06190318996386,7.05155430322366,10.597368034592,4.93724164346665,8.18026769392869,10.6963270377666,11.0769096181945,8.01836802683035,8.72434856110433,5.94575323841129,6.85560355856875,6.00630555435512,9.07621655288164,6.97600005833907,12.2108275436429,3.6402292000025,6.41439358926635,10.1053471120437,7.3769512268772,10.6701752275642,9.36378333986331,6.02049643761568,10.4559617664161,11.5308754666004,7.76593164345226,8.36165977938403,8.86378246604891,11.2544065222217,10.5938141898841,8.20196483483482,8.10858493046741,7.19213883139375,4.98156736428849,7.51144334199236,12.4228226899879,14.0108534065126,10.0281759437459,8.40100753970251,5.59428300600681,11.1041271493361,9.74555231034586,6.7062680877953,10.9081359389802,9.68648943847491,10.4139453472746,9.28037279291875,7.72936403576083,6.84287358891027,9.82385767464138,9.52349761885042,10.3663344423117,7.23368419695545,9.23982253813995,10.4657904612105,6.64947768105749,9.54859447476551,9.79126764488657,8.49747511744731,10.4313983860563,8.13666833530295,11.4845504093014,9.57103332034032,10.1054176417234,10.9512573933816,10.2469019248669,9.21766188034078,4.97334322247283,11.5597020297694,10.3866317047315,5.56807828013287,9.30198735580088,12.533048236559,7.18030196421501,6.63551794753128,10.2694787672035,7.61343705635135,10.0656428042825,7.93949684821932,7.62675497012889,12.9084780933871,7.09898665513901,6.70396610318746,7.11087388499238,12.6107960078122,10.8825896777518,9.27589204157427
"436",-0.70387257858169,5.32986424117301,1.31315381231927,1.70932700397492,-2.75888189234848,-2.94834387169666,-0.409076146922004,0.143022325686159,-0.0270583430457712,1.88657099125819,3.38396655518513,0.890771398422755,-1.89743847686816,1.29497201064861,-2.18507605040376,-0.294040391913387,3.64279239577205,-1.5238468268221,-2.46891422624233,-0.796473444889362,0.571990550486484,2.56745040493903,-0.368883466634183,1.39400834629932,-3.21297905913902,-5.39120604897843,-1.44768227433728,0.834108931490445,3.8518028129049,-1.48876212418498,-1.12160986591232,-2.90555746074878,-7.65293343830666,2.49646952966598,-0.7872232218345,1.68990460924848,2.54616663844181,3.25656465111722,0.24300883425234,3.61543213065345,0.806849148689236,-0.601622337301503,-5.144924732436,-1.09522844740805,0.0759110233811949,1.20092636626662,2.60305717028326,1.80441653226555,0.48951952711475,-6.68527616975582,1.96413478166383,-2.64099988918615,-0.176812139600719,0.890099273009268,1.06394978369363,-2.03879256486386,-0.809375514527164,0.266963230872575,-1.46353956041328,-2.89566357265945,-2.10238471757478,-0.875262797972015,4.44955162754123,-2.51379762590872,1.07490128117957,-5.31647291628142,-3.68865946422861,4.24724093952767,-0.121214803396461,0.851945002959576,1.03747003499652,-0.193514109970609,2.88824109687812,-4.96444850465262,1.48619839399819,-2.03643015132552,-0.126030527867332,0.962696231351293,1.83805721412463,3.93325657285093,6.39893533129969,0.126601122447828,-0.0588975538105052,-1.22733434434033,0.762487782559913,1.52074833556133,1.66078605609773,1.8225054300798,1.14676450284279,-0.925484009447126,4.32060270036746,3.92573767497397,0.21141751131457,-0.891805090673241,-0.115074871689558,-3.28141954834358,3.09267620903474,2.50356374685006,2.66148727434284,0.927254260665727
"437",3.13132671366062,9.05842545059328,8.56915669755147,7.74189688095743,2.61628994697849,2.82219652904558,8.81448593679404,10.591216631149,5.8070968025172,7.53047009628295,9.46684586839671,4.22040270532383,4.69812903850709,7.22253412342634,2.81786793653931,4.84712901161367,10.353606846294,5.2780246807804,5.65783783350832,6.15665254997313,9.83394045230083,9.27704650506373,5.27396271856811,5.64002897647766,3.71140021121016,1.30046114976766,0.935311372337055,5.64258039907229,11.6661521066238,4.68564720793773,2.78428473917153,3.98296040043842,-1.59007570574723,8.4316560786444,9.75833065433166,8.10482016448453,8.16181157227772,11.1700458871737,6.57741557959916,9.09682549537887,7.12694132881632,6.38832315579237,2.09831842256908,4.76104305837613,6.33741174709242,5.98708203309197,10.5967160711278,6.11501609111776,8.16018289319437,0.750377410206196,6.24744626724371,2.53100662841727,3.02192235787866,6.48535429402167,6.43386315582391,2.06230590129813,6.52505957743298,6.70264098541068,2.71456804927619,6.14266777076942,5.93596588133593,3.82228723373684,9.30092070774469,5.17976990324308,3.73680751924441,0.836935495104186,2.72867444083448,12.0827500090259,6.98882628532653,8.87502380416822,6.56009850419431,7.61628602702231,8.63056351321206,1.69996830635344,7.39564764957579,7.04716917518804,8.11497498825634,7.33268032899676,8.87806233239624,8.26308183578951,11.4943658233678,7.94994401216182,6.3708173601039,5.63946169078944,11.0670747454113,9.0508254279849,9.4611367853649,8.30230196264947,7.85953651482778,4.33827040076205,8.74897078566267,6.53934016848389,7.16791756659241,6.29546843070455,9.43688268659108,-0.235342019209135,5.675066968284,11.6810154231958,9.1690896529863,10.3766689901476
"438",0.540551860854788,4.37063352059434,0.666964870172589,0.697639929763302,-1.80375910083092,-1.57541200515741,-1.34350405833429,0.546433114644051,0.21349200388401,4.80992646845264,0.524339463812758,0.276396918456544,-0.621976968218116,-0.175120972170112,-0.79318563123627,-0.993752915586728,0.64190657937002,-1.33008713312635,-3.66940418793616,3.90926161033238,0.519252651137434,2.10182480695197,-1.59441437632136,-0.895112921728549,-2.55577757834437,-1.62547594078825,-1.18844253392124,1.29548471365103,1.64429203805405,-3.81777156658848,-1.71091054789547,-2.97813860673224,-3.94910656607574,3.5030733081248,-0.384421711691428,-1.49489365068549,0.256544318000154,0.568083927032466,-3.24413989524658,-0.192487099618187,0.287796945632206,-0.930218857182311,-2.67766910115787,-0.352707205163455,0.203306356822234,0.735128251945686,-1.57393015652507,3.00176008594216,-3.19209615981568,-1.70864454891276,1.40272400302331,-1.88230452710593,-0.353802463781156,-0.0715067063941831,3.28138798431532,-4.18479184586655,-1.28731714246221,-1.96087535808919,0.189126306946352,-2.00549533183685,3.07460590967601,-0.397230316016109,-0.512819975075194,-0.804215069276599,3.58279784380182,-1.26604448843376,-2.62838905334971,2.11968183872449,1.73816811595243,2.95979621683934,-1.87945088410228,-0.254759111177506,-1.92163971484838,-4.68624538514045,0.855776380595592,-2.98201197113524,-1.86835669503455,-0.36768081872664,0.999221146585032,2.64646639714708,-0.642037483747844,2.95350672934785,-3.23887139543391,-3.43066772391185,-1.81166202956003,1.17556666340867,-0.301258186420449,-1.18241378003476,-1.2672637558217,-0.0104136921802876,4.45030430886637,3.54625764068426,-1.70771909081914,1.76821253345058,-0.628866957135322,-2.26134571894042,-1.07675860607208,1.2283552533787,0.269943588504775,0.739312619149516
"439",-6.0841859818888,-2.0023207392115,-5.78585827567651,-6.89174507456792,-11.1375356219157,-8.39588463151831,-8.29348559120319,-5.20602254535974,-4.85944585924278,-2.4314246566065,-8.04489853767164,-7.4706999143317,-7.04916224154422,-3.83347458119241,-4.08347573313486,-8.41140834682878,-9.96172804492693,-7.28329614612961,-8.8963063741959,-6.38487227868855,-7.88265127490428,-4.32123872235961,-9.6554532708013,-4.07027741521444,-7.7451872518593,-2.85999774542341,-7.13192288054249,-3.34254741986681,-8.97966318345897,-6.92100610988873,-7.23471678008313,-10.6735699578214,-9.72286183130026,-4.4227039515422,-8.8116736678487,-6.86436922875017,-9.12703516544904,-9.11218362930368,-9.87493155327593,-9.01788791772075,-7.20951460314085,-7.75534275907519,-8.5651387683477,-4.58414064836952,-7.26639961923845,-6.43447890033483,-4.08804858779378,-2.37267791411324,-9.64294595611506,-10.0616018106388,-3.84559519191788,-9.68464390942662,-5.01558523056913,-5.30680566784714,-6.02764835461655,-4.8167795076275,-11.1237060722801,-7.12235834213649,-5.48508062505897,-11.2182261374016,-0.0794513082614217,-6.57660860663573,-11.8470155424906,-8.61731668097817,-3.82798663824259,-2.2118567249748,-8.49487169492722,-6.61286203591511,-3.22456937901225,0.180569280456133,-9.49730079596005,-5.73351159133716,-8.54920596224146,-11.9797578359851,-8.90443593142588,-9.1211584420284,-9.10900080120493,-8.89846164205037,-4.33909206551351,-5.91013795166944,-8.54469182796754,-4.64231552519039,-10.5765922021154,-6.6516829401025,-8.63407537490354,-6.11323407864585,-6.89868577157611,-5.63083918237232,-5.22508756815706,-5.88195782431119,-3.75951291945461,-3.36848131779823,-5.29710427838369,-7.60606186165982,-4.67202221313961,-6.09390177067355,-6.10730168274027,-8.52880360186196,-6.44635296783014,-6.53714082329953
"440",-0.137414787547422,0.560661335960804,0.509244093796176,-2.67483791893651,4.29091953238555,0.421637905506228,0.964394974734275,1.56178084200424,2.14137833356725,1.17981360035755,0.953253943109414,2.30527548063898,3.4340652765442,2.53320710621598,-0.201511900098998,-1.07925567713234,0.725666981643772,-1.940469355712,2.79085144792187,3.5154152625516,-1.01914354728341,-1.28805129550503,1.82010234973144,0.154299093348309,0.862076585543488,3.74610974380045,3.71136575766867,1.15650913846218,2.84896800897059,-1.02289138780645,0.582578962009391,4.32567763864264,4.37731548964186,1.18488159137543,2.20893729046525,-1.13423357743593,-0.220924731626632,1.38498293365873,0.424930369963413,-2.8922712445143,-0.138915689843584,3.567647350896,3.26745405916153,2.17915418014471,0.297020076435027,1.14971433362695,-3.37714351977639,2.60503372051834,0.838712716420996,7.42067347559842,0.655354368150203,2.8386202540731,1.37177869644111,4.27943836123937,1.45714104972298,6.42591772936279,1.68381194158031,6.12206456868095,3.8667769257458,2.70956159592946,2.3192904532978,0.470976683623776,-1.69744212915493,1.2440566461244,4.78674582063115,4.28809266643959,-1.57856910312293,-1.92460348572396,0.248627883429667,-0.411623049111677,2.19089174820051,-0.502276561302178,2.45232089420308,1.97532586557292,1.50757080193452,3.48531681537564,1.20896401749999,1.74647227871701,4.38413861167349,1.99675030653517,-2.67118712732609,3.14476566835533,1.37563061858595,0.648422778796777,2.26452014914448,1.18912683558781,-3.34280597409248,0.262669751523804,4.72745214225586,1.60549232068965,-3.05575012070199,-0.14724817982781,2.03776441954358,2.30556771466973,0.222200179508879,6.39509478032231,-0.771799012985842,1.89082670142291,3.0802199759273,0.224484916270806
"441",-6.96714653715375,-1.87205847601206,-2.7903184233389,-4.03189169769283,-5.75893108659945,-4.49634731885993,-3.34627298583454,-0.691459149213313,-4.07614537823923,-3.14174265930184,-0.221202567339741,-3.44163034279185,-2.48351736176232,-3.1801041199239,-3.48878628714726,-4.3189400431073,-1.05122645311331,-5.03669458609957,-0.385046129150271,-5.51516333261321,-6.95971240251963,-2.16963601611988,-3.78937828678507,-0.135147073945313,0.291232047213638,-6.08699708811426,-0.115852436713895,-3.39386760815262,-3.61037816640578,-0.640688078268065,-1.46597032835269,-4.78449236453883,-4.73429923095733,-4.75859426923393,-0.533813134903663,0.36019128955238,-6.03296538105237,-2.32477043387113,-2.08455182875576,-3.80169080438052,-5.69293630054425,-2.60415458525846,-5.70243256003629,1.08962450401848,-2.01374942696573,-2.46194854137545,-0.158376314572736,-5.49331139355306,-2.25965556331232,-7.91392169822487,-3.12323764520983,-4.53071129461182,-2.25716623597118,-1.15203639630928,-5.47720217051357,-1.10078284703195,-4.3244067231898,1.14532353911235,-4.99135773169391,-3.78892953557079,-3.27262328382137,-4.15911420700287,-3.90612121904682,-7.42235960418824,-4.94800545005951,-2.56564387511252,-10.1344843377952,-2.54126855900525,-5.36722944807507,-1.66273173868084,-2.27256850129324,-5.6957753796808,-1.9164704422353,-3.80068685923451,-4.2342205182624,-1.04966036028129,-2.26400585356614,-2.89883171342682,-0.099883828918042,-1.74863876211213,3.92335950502297,-6.13048476145374,-3.11079375651154,-1.11284488267238,-0.738945194216009,-5.88954982432666,-2.98647751214629,-0.967693342145127,0.512873654970066,-1.12082020613499,-4.95159524795318,-4.72146895611696,0.348699311426943,-10.8588447263724,-0.919008053580139,-3.35268196599507,-3.12293284663937,-2.80442151454951,1.42740377082573,0.251843762692976
"442",-2.17879675073367,1.95721878332875,-1.6067950648367,-2.38993729159518,0.0202057583270043,-2.45494369066809,-3.36288039245384,-2.9790418476331,-1.89515476833558,0.696097119313896,-1.17446448508714,0.317327998045572,-1.17973981260535,-1.80263302252553,-1.79459589005271,-2.17065245982403,-0.476676825877315,-4.35624095656447,-3.86418958543032,-0.16241554412325,-2.03940691867976,-2.06662530169399,-4.13089714631065,-1.87421221315005,-3.96716123650747,-2.34805484359591,-1.82575336280429,0.145169385311833,-0.392748501605726,-1.44843328035366,-2.06473838992712,-1.68934923892502,-4.82616110196506,0.757988613816851,-1.88706232222796,-2.84698796889494,-1.66263085673285,-1.75802726702612,0.487749974753994,-1.05529333444463,-3.30794966479247,-2.56670499197631,-2.77124773759072,1.32768146831701,-0.497263790465591,-0.939067374670848,-3.71470691936336,1.29190369769872,-1.42721570167098,-3.23187717459381,2.17337980616856,-2.50654981828112,-0.712944475838323,-0.873752992730874,-0.883625325744125,-0.418159054442277,-2.48741905302121,-0.00696205293841565,-1.41659535873906,-3.14679879104193,-3.01607609120384,-2.22100517177824,-2.54806458825999,-4.25157729920013,0.687432247137876,-0.218625598037234,-6.03696884294211,-0.446008313060744,1.00403150072839,1.35779001033852,-1.56915923063787,-2.9079634760197,-0.912549200838519,-3.36893275781527,-1.86005208919528,-2.82809940949692,-1.9974912352916,-0.0399775646779268,-1.1582746690368,0.537357548513883,-1.88279972631101,0.448086483546096,-2.74811039059215,-2.52544465856135,-1.99986760350979,-1.15821528156196,-3.09847390428064,-2.69428094523946,-2.46506972198334,1.00987270009869,-0.246481982201331,2.13048260164616,-1.66230885236187,-2.45301955096746,-2.19260851497619,0.212091199009528,-1.11426256247784,-1.09927832376545,-0.791866367341784,-2.68803235371189
"443",3.83090420586631,6.32044452113559,7.13001955711645,4.21018236644359,5.02977113124937,4.57137161525752,6.43296355223268,8.93246939978338,3.17150073889897,5.49546043920428,7.40703137253524,3.96154608551467,8.13449728924119,6.49821522794347,4.52279591492699,4.28763550068335,6.92481339346062,3.18781510533725,6.93225546401093,6.26214821932206,7.18803611168387,6.57656602665898,5.48217802181558,4.81034021067228,4.91898510342322,5.40680897792679,5.61412534517128,2.80042404660562,7.92364265145535,4.87862009564685,3.40981209483675,6.52112660485363,4.32211761468198,3.75602350354775,8.36173027528723,6.78933227928996,4.76571141125964,7.74843808145161,6.03424885940515,4.27352112082307,5.352981064575,7.06860861775914,5.22196443457075,5.36634384078827,6.20240800413247,5.48952658385571,5.29980034665403,2.16830300581296,5.54358672718528,5.91048392061917,5.16449214182022,3.7215453722559,3.94990949479818,8.11405600856696,4.24630393792441,4.33932231056533,7.29515170917182,7.64140301445399,6.59700326530294,7.37685912396826,6.27778335694239,2.47057747211545,4.37305019933389,4.66324421884748,4.43350126543581,5.64248038814501,3.89477761192947,5.77529696796692,2.9319880165571,4.1606380643039,4.93883830904053,6.3477159950622,7.17768172286832,4.54579966227472,6.43410101231021,9.52528780364279,6.65178664358641,5.47750512017414,7.49803641567253,5.5286688639026,7.17103404009038,5.2915555977099,8.23400748278757,7.02247064180802,9.7193802686373,6.41359554921394,5.92432307625496,8.21119881154901,7.60623872395916,4.41589940403299,5.1436852179802,4.10579005795773,8.31457891700432,5.48356789175255,6.06378120694838,5.35732629625053,5.06399559925219,9.97926420130881,7.40659074032498,8.59395398921252
"444",3.85940406558528,7.72556959844401,7.35976031329313,5.6080594577823,6.24262852986692,3.39429462359911,6.07082353529038,8.47571946067016,7.02059047153673,6.76286686060815,9.01520505392232,5.01189256725143,7.15635830784551,6.11219078265235,5.13435869670916,5.29540158497059,7.76998938060645,4.21494969118679,7.80220739680081,6.76229594761075,7.38743165872227,8.51016638723652,5.39729893576141,5.18045154039872,6.29661206293859,4.14514944719909,5.05666438530078,4.2365060816832,9.70454953431917,5.5416589362937,3.84956322387152,6.63821864429788,1.52029883319402,7.6596710000355,6.72355794181117,4.47226252629226,8.76184912047801,9.14570392905156,5.64882346346799,6.97769763409904,6.42199824355047,7.78126831258035,5.62075216836215,6.03415631535484,6.74090326384252,6.57560568265149,4.59150328020098,4.73387571881535,7.4293584416866,7.53852329230284,8.16609266172013,5.49423376253789,4.92923990554098,7.07237553565205,7.60913916200258,3.61312470795585,7.40389893474394,8.25095285776431,6.95896539611787,6.25055958814722,6.41039101635618,3.14019295463523,7.63450908957183,5.4633455416009,6.80683016674533,3.32582850672855,5.17202990560591,9.16062007004778,5.8609727741978,6.8403999855335,6.32063146790235,6.21262421804579,8.88750047378101,4.27283117879322,9.30595615699994,9.46947329514585,8.2870412519852,7.20148698221773,6.16282273657672,9.248608959309,8.21006288823626,8.41447578456689,7.54129217335799,8.08185576359081,7.85757561248718,9.54742104433057,5.97826954988474,7.34211007413029,7.57641828281951,4.92549805928303,9.33889315282253,4.75557148154115,8.5781680991531,9.08404268997009,6.19104795294646,4.25642435034102,6.47467914301519,10.1007416928752,8.86022674557324,9.09469873432019
"445",4.49422181991723,2.95977027563964,5.10328616152709,0.900637212351625,6.0229114139521,3.75708419470275,4.98446856875159,3.79836817642639,2.83157993103965,2.88838849548632,2.50626797285156,2.03835754410803,6.27726566603828,6.40225877708667,0.790658485991383,1.44161286453308,-0.272002795775941,-1.68022849629381,3.81900351171917,4.87238222042431,1.76725301988785,2.43766792977107,2.22236369177929,-0.272744371547885,4.04582163538587,4.74289846196116,4.86150155340144,0.928698060511268,5.78771721784571,0.658912385951039,1.13456410612379,6.77203366890787,6.43504181692459,3.12060016291245,2.86831190328298,-0.722294827107708,2.15053936982017,2.64151609265229,2.13885433593772,-1.70366964676071,3.98829877751374,4.07310044345179,6.0660257643608,4.80867794168413,3.91700753473594,2.66647369761666,-1.79002230953915,2.64611041631776,4.1625286301683,9.630146701766,3.26492432703456,5.64227406918246,0.742223500070611,5.8178005410916,5.04374125338254,5.91678986688872,5.41926343386871,6.02173374124653,7.29906057240964,6.87109860523467,5.2233755047131,1.78762967285105,-1.50440618989488,3.62858983094268,4.70124499126914,5.34279015301312,5.1247509996759,0.525684566356692,0.970097671242295,1.87809917479507,2.86696134074773,2.44494833746512,2.402644850722,3.66419668934568,3.65705153763511,5.96780743312511,5.7346104267767,1.46131500046121,4.4702818504411,1.92656269289524,-1.43029477733488,4.90924493841175,4.59834897577328,3.03279154728797,4.504492348239,2.98334660689228,-2.62226322281195,3.85472020339854,5.45141377253619,1.21266107010897,-0.15253122921529,2.20437299388236,5.21788871079336,6.55149689047627,0.623122605934466,7.05485924318482,1.10121788396963,4.9502830393593,3.73939955395782,1.77444199935428
"446",-0.0450107317821038,9.10468017733943,1.8564652112841,1.1759643666907,3.74039106983814,-0.920374650218264,0.963304827832439,0.0562856197288741,1.89928536114733,3.65926192619001,4.13435618288562,4.03082024711005,1.96179134792281,1.25443270857315,-0.275111626562145,2.66085303929273,3.60302591183455,-0.75290311450053,-2.87670785740588,5.118422024088,1.34551829479298,3.69897215280945,2.69321120841663,-0.291322267537294,-2.6718737417889,-1.40199015688678,1.47978997208357,2.21636271409849,5.36772737339138,-0.276076729293863,0.567621836996743,1.43311258789014,-2.87664905092722,4.36257895160666,2.71707904620676,1.25340565891249,2.73630303529548,3.98896961491824,3.01744034763495,6.01305564259763,4.41014582917882,2.55022531245047,-0.555352753644211,2.12810167240059,2.70296408295933,1.33540407469047,0.194034231741099,4.96171518067743,1.54147465826284,-0.390916773307693,4.33686042788123,0.831798932888211,2.27957855276491,3.35651104171369,3.56572279144864,-0.521670870335151,0.908159770210296,3.91874150286522,-0.977340469062049,-2.20070857038798,0.229314865541434,1.46348086895672,7.84916235815322,1.10771319447474,5.22424401204061,-1.2088805519042,-1.74234923182146,5.12344904665066,1.88128113990009,1.2414479529573,4.52866428364791,1.54203750685801,4.90151982423076,-0.390470411689574,4.34881448286257,-0.615798802559793,2.09523525633843,6.0353047957212,2.04901278249382,6.06712631263114,3.30016294116073,4.51750046705094,2.91171635147188,-2.67744059877368,2.14469931302616,3.75683560848138,2.26067655239225,0.358549441950526,2.06817778386116,3.69244520206183,3.60367309549246,6.08697558546749,0.296538089823497,3.04201563496442,-0.946117945366734,0.443799015076042,1.51149250463739,2.86768516215012,6.26789349150474,2.46458118628097
"447",-6.73113589321364,-4.41233086220081,-5.03639705016378,-6.52202156603133,-11.4323273488435,-9.22714700195601,-8.39697700922155,-4.19906883411706,-6.77202463314006,-2.24643092012216,-5.66451443933794,-7.73206708672232,-8.49662614693522,-5.95080798235783,-5.28168459824438,-7.40348593504384,-5.8584101085269,-6.0408612109374,-4.51341030373255,-7.93008386237735,-9.74189397458482,-5.1454135276111,-8.80827685008723,-1.82238163656109,-5.52703267445214,-6.14846797044738,-7.14145694182496,-4.28108451406323,-8.225752840311,-4.51195967892116,-4.92113558236165,-11.05845371933,-10.321944025194,-5.09539799475541,-6.59925946455955,-7.96752483317691,-8.36826369955772,-6.22181653573078,-6.7117434708004,-6.60896345182782,-7.0550465579949,-7.28018809820277,-10.0884503583586,-3.88843878029245,-6.0839905871371,-5.28117592476162,-2.107063280928,-6.31590429617244,-6.12606132940802,-13.2354500789556,-3.17637245701334,-9.53320906131116,-6.44876942481099,-7.29300365096829,-8.46172743193109,-7.29683233092012,-10.3102302740744,-6.41289077106189,-6.64594603744414,-7.67846448928959,-2.38423544526501,-8.31482543978382,-8.42332231719141,-8.50027077246788,-7.34309103631948,-4.27150516099581,-10.7386480772994,-4.78730569590809,-6.52848332393088,-0.971583858275316,-8.8123991630533,-7.26490235363522,-7.22038420299203,-11.9679419886369,-8.52803150856132,-7.50561192426356,-7.11785862155829,-7.76419304734162,-4.400965702182,-5.94793458453474,-1.41359820072061,-7.60848252548919,-9.03246111966594,-5.0121295536257,-4.87690346383999,-6.16075815072056,-6.86308756388406,-2.92614616255284,-5.43999385649205,-6.90112253381242,-5.71604125573507,-5.35752986483227,-3.59766382992467,-11.5087170691646,-3.61334213478044,-8.3984931457101,-6.23636699408407,-7.37189285999812,-5.64708819043632,-3.8174988938584
"448",6.89692436227641,12.5140385362237,10.5621566826165,11.9099806283741,8.37934676416472,7.97349613199398,14.7325456459499,16.1723549978807,10.6878801236711,11.8415668080703,13.4214522245283,6.78558055258707,12.8456260631365,12.376423820425,8.91895084857398,11.2844005500638,14.2523284171315,9.84768529424174,15.8241447132219,12.8234491754761,14.8236628501001,13.1711049494594,11.072854045958,11.005795812338,11.675662020429,7.34870717811867,8.73790283087521,8.04820209914225,17.1876003181905,9.25408510581912,5.76369355715002,10.7663084060512,6.70573456238096,11.2698688019242,14.74486741766,12.0095269281105,14.1433931888211,16.4486162203121,11.6040141888711,9.88546678175382,11.3737354391894,13.1197015609549,10.2805436617639,7.80092258319702,11.4646501332521,11.602423154695,13.0978118657119,7.15772152955791,12.9225875392832,11.8908121547603,10.9557002118648,6.9922933763297,6.60120433299815,12.2402850390036,12.7262694126705,8.95234830807584,14.7308575858932,11.3485835954198,11.7849709126163,14.805287870491,10.9615024603871,6.75140548669979,13.8368449981649,12.0487190540359,9.41680910441066,6.8599422207942,10.3137375842874,14.3843819216628,9.34524200752005,11.7733952124988,12.160199633074,15.1489820833062,13.5880274585827,8.98418759711798,14.3315412775355,16.6346456338942,15.4829215546633,12.5872660297919,16.3413254782918,11.9397933190225,13.9284135636067,12.2667370505301,13.3630827036105,11.5116464161269,18.432738006016,11.9963958271335,11.7372192007198,13.7336672855861,13.8650848500381,8.36572467745209,12.5755582401259,7.91727898991772,15.9545131288588,12.9532902047901,14.1279784532204,5.64130093791752,9.35847485600317,18.9373885718619,14.1515603365295,16.7014666199463
"449",-3.63688347113485,-2.16715373740531,-1.8460213522684,-6.76828186235432,-0.037918311501468,-1.37186463814355,-3.71608912307458,-3.03281923459993,-1.69604364764016,-2.35085197172453,-1.95141832410162,-1.51519330590681,0.310517131127229,-0.894879406708281,-2.28345962897202,-4.14523106607951,-4.31808779311534,-4.88390706966316,-3.08736233360777,-2.7746021710923,-6.54675988393607,-4.09865545270533,-2.24020434237749,-2.61070748258439,-0.87015394916662,1.94376982138132,0.4974306726749,-2.2896722962793,-3.42797823735149,-2.76217024606101,-0.541378706651057,-1.33930464214767,-1.00091089390318,-2.46698402382923,-2.37033005310715,-4.20403258745382,-5.10932638598682,-2.17959330684033,-3.6289980638848,-6.28329290052895,-3.12941313328667,-0.597253837614014,-0.472365710113062,1.87805808284043,-3.60253327371179,-0.249503414577904,-5.80489098703733,-2.88976090713092,-0.827921545818804,2.57317037259492,-2.48491898643765,-1.40888206634171,-2.95821151379947,-0.302904642019161,-3.01023690218497,1.18870482985267,-2.46894473492772,1.31157512454611,-0.878329080408048,-2.6887085162555,3.11797427772819,-2.53107248913188,-4.48854812486103,-3.06023384269784,-2.01772487860822,1.31571720274114,-4.98126603154051,-4.52496230334033,-4.0118582456685,-1.17687038819406,-1.59931833725803,-3.92738281179809,-3.86878330606999,-3.1371659457644,-3.28538991907014,-1.84479235699528,-2.91057324508563,-4.18032866936913,-1.0688878802214,-4.69407424241935,-5.05512819528579,-2.70032829685558,-3.13501361904256,-1.46622230303261,-1.45471227051677,-2.19238553813196,-6.68506898090712,-2.30891473775879,-0.38746402546604,-1.17775287429182,-4.16921606149038,-1.78771684041442,0.193645211924526,-2.55279046768566,-3.59187269497863,3.16830670680839,-4.04126135963919,-3.30925515941928,-0.728094447402039,-2.2996294632481
"450",-5.02556109612616,-0.556191788783664,-5.06171665748437,-6.91616450691016,-4.46859645921002,-7.74572988972563,-9.43892367800375,-10.1409153343882,-6.05549018698074,-3.09263701453504,-5.24308836367629,-4.37329342530612,-7.56520526737875,-6.99952651792024,-6.44438162673336,-6.39986861965825,-6.40582182356816,-8.66646102332716,-11.1922705743413,-6.83275845018279,-10.834076867342,-5.16929238666493,-7.29889915672554,-6.54657893335252,-10.2096153368208,-7.11658419488269,-4.6316423096432,-4.24482524645619,-5.74601048153262,-8.36483292954805,-4.38222057157862,-7.88676349375822,-9.57832158750127,-4.86962818662182,-7.25961498045531,-8.04355904625243,-6.54677479764789,-6.39783348863261,-5.75947991587974,-4.05697573274932,-4.9835560335221,-5.27112085886317,-8.58785433520757,-1.94165599300276,-6.61092199715985,-8.40661152971166,-9.32657292458923,-0.971834205517692,-6.74304023697586,-10.2447438483278,-2.16448199933975,-6.64281164533195,-3.37179135508383,-4.45299966734899,-4.53264075049578,-6.99192150302801,-8.84432892817899,-3.99291606094673,-7.03451934250455,-12.1220939113903,-5.93925964443582,-4.4660176320688,-2.4268793066216,-10.2468838932021,-2.26200417529922,-3.55203912395747,-12.6043965906423,-4.99660228398692,-6.07009825472265,-3.57743048542709,-3.29967673832303,-6.49703994100595,-6.25607709759479,-7.42125301709559,-5.18388372437277,-9.98996577613275,-8.05743399581747,-3.37072595457103,-6.07698417620325,-3.45438780033349,-6.12898537198447,-5.59754686447517,-7.83377436892973,-9.95572212415791,-11.077599053617,-6.60037592122866,-9.16179626098381,-10.1032456961866,-5.25572447410662,-2.99275817288424,-4.27656971699711,-0.402256411200224,-7.90443067553247,-7.39247950074355,-10.1213916862181,-3.54668946651047,-5.07244702363003,-7.70836492077339,-4.50071377282141,-6.3730291560748
